[2026-01-17T13:01:09Z INFO  rustwqb::storage::connection] Database connection established with WAL mode and table initialized.
[2026-01-17T13:11:58Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:11:58Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [2243]: 回测失败: Operator ts_mean does not support event inputs
[2026-01-17T13:11:58Z INFO  rustwqb::backtest::service] 🚀 [w10] 开始回测任务 [2254]: ts_zscore(mdl175_shareholderfcfps,15) (region: CHN, universe: TOP2000U)
[2026-01-17T13:11:59Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:11:59Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 1LQ14XzD5fz92pjZboLhHb
[2026-01-17T13:11:59Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:12:01Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:12:01Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [2246]: 回测失败: Operator ts_corr does not support event inputs
[2026-01-17T13:12:01Z INFO  rustwqb::backtest::service] 🚀 [w7] 开始回测任务 [2255]: ts_returns(fnd5_cur_232_all_71_lpt_fc,5,1) (region: CHN, universe: TOP2000U)
[2026-01-17T13:12:01Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:12:01Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 1bq5tG2K34Ji8LoLRlLzSE0
[2026-01-17T13:12:01Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:12:02Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:12:02Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [2245]: 回测失败: Operator ts_corr does not support event inputs
[2026-01-17T13:12:02Z INFO  rustwqb::backtest::service] 🚀 [w2] 开始回测任务 [2256]: group_mean(fnd27_06000_tot_shrhldr_eqy_excl_min_int_value,1,sta1_top2000c20) (region: CHN, universe: TOP2000U)
[2026-01-17T13:12:02Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:12:02Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 268TIGeKU4XV8N5PrRs1P6k
[2026-01-17T13:12:02Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:12:02Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:12:04Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:12:04Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [2249]: 回测失败: Unexpected character '{' near "lpt_si,12){CR}),5)"
[2026-01-17T13:12:04Z INFO  rustwqb::backtest::service] 🚀 [w9] 开始回测任务 [2257]: group_rank(fnd5_all_86_af_sb,sta2_top2000_fact4_c50) (region: CHN, universe: TOP2000U)
[2026-01-17T13:12:05Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:12:05Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 9yFmQbAU4EX9Ju17sAngu3S
[2026-01-17T13:12:05Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:12:07Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:12:07Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [2250]: 回测失败: Operator ts_zscore does not support event inputs
[2026-01-17T13:12:07Z INFO  rustwqb::backtest::service] 🚀 [w1] 开始回测任务 [2258]: group_scale(pv27_volume_diff_large_trader,sta1_top2000c20) (region: CHN, universe: TOP2000U)
[2026-01-17T13:12:07Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:12:07Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 8z4U55Sx4uw8F1ELBVdKCf
[2026-01-17T13:12:07Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:12:08Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:12:09Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:12:09Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [2252]: 回测失败: Operator ts_rank does not support event inputs
[2026-01-17T13:12:09Z INFO  rustwqb::backtest::service] 🚀 [w6] 开始回测任务 [2259]: ts_std_dev(fnd27_09000_lt_borrow_value,30) (region: CHN, universe: TOP2000U)
[2026-01-17T13:12:09Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:12:09Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 1Re0XHdTQ4NBcdj7llKiJXK
[2026-01-17T13:12:09Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:12:13Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:12:16Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:12:16Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [2253]: 回测失败: Operator ts_corr does not support event inputs
[2026-01-17T13:12:16Z INFO  rustwqb::backtest::service] 🚀 [w4] 开始回测任务 [2260]: ts_product(fnd5_ltm_212_02_af_si,fnd5_cur_232_all_71_lpt_fc,10) (region: CHN, universe: TOP2000U)
[2026-01-17T13:12:16Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:12:16Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 48x3Ke2yU4BI91A11Kd4tdL
[2026-01-17T13:12:17Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:12:19Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:12:22Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:12:22Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [2255]: 回测失败: Invalid number of inputs : 2, should be exactly 1 input(s)
[2026-01-17T13:12:22Z INFO  rustwqb::backtest::service] 🚀 [w7] 开始回测任务 [2261]: ts_mean(mdl14_rank_rv_idu_0600f,20) (region: CHN, universe: TOP2000U)
[2026-01-17T13:12:22Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:12:22Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 1blaCfcRh4nD9C74MV8CzQU
[2026-01-17T13:12:22Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:12:23Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:12:23Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:12:25Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:12:25Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [2257]: 回测失败: Operator group_rank does not support event inputs
[2026-01-17T13:12:25Z INFO  rustwqb::backtest::service] 🚀 [w9] 开始回测任务 [2262]: ts_corr(fnd27_ashare_funda_asharettmhis_d1_s_fa_asset_mrq,fnd27_ashare_funda_asharefinancialindicator_d1_efcf_af_s,12) (region: CHN, universe: TOP2000U)
[2026-01-17T13:12:25Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:12:25Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 2bah9ecHZ5hTc6W11BBbODvH
[2026-01-17T13:12:26Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:12:28Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:12:28Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [2258]: 回测失败: Operator group_scale does not support event inputs
[2026-01-17T13:12:28Z INFO  rustwqb::backtest::service] 🚀 [w1] 开始回测任务 [2263]: ts_zscore(anl69_pe_expected_report_dt,25) (region: CHN, universe: TOP2000U)
[2026-01-17T13:12:29Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:12:29Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 3J0Npkdu84oJc9AyfiJ3ViF
[2026-01-17T13:12:29Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:12:29Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:12:30Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:12:33Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:12:33Z INFO  rustwqb::backtest::worker] ✓ 模拟完成 [3AWKJ5bua4wmbVUXrShjdrv]: COMPLETE
[2026-01-17T13:12:34Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:12:34Z INFO  rustwqb::backtest::service] ✓ 任务执行成功 [2231]: Some("9qgP3q6q")
[2026-01-17T13:12:34Z INFO  rustwqb::backtest::service] 🚀 [w8] 开始回测任务 [2264]: ts_returns(fnd27_ashare_funda_asharefinancialindicator_d1_s_fa_capitalizedtoda,8,1) (region: CHN, universe: TOP2000U)
[2026-01-17T13:12:34Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:12:34Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 3NeF0s6qT5fRb8uogYmyEoF
[2026-01-17T13:12:35Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:12:35Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [2264]: 回测失败: Invalid number of inputs : 2, should be exactly 1 input(s)
[2026-01-17T13:12:35Z INFO  rustwqb::backtest::service] 🚀 [w8] 开始回测任务 [2265]: group_backfill(fnd5_ytd_212_all_81_af_si,sta2_top2000_fact4_c50,5,4.0) (region: CHN, universe: TOP2000U)
[2026-01-17T13:12:35Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:12:35Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 1QpHcyAV4wW9mR88w1jtQu
[2026-01-17T13:12:35Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:12:37Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:12:37Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [2260]: 回测失败: Invalid number of inputs : 2, should be exactly 1 input(s)
[2026-01-17T13:12:37Z INFO  rustwqb::backtest::service] 🚀 [w4] 开始回测任务 [2266]: ts_rank(mdl14_0303f,15) (region: CHN, universe: TOP2000U)
[2026-01-17T13:12:37Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:12:37Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 3tIi087lM4ntax61glYVz5kg
[2026-01-17T13:12:38Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:12:40Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:12:43Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:12:43Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:12:43Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:12:43Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [2261]: 回测失败: Operator ts_mean does not support event inputs
[2026-01-17T13:12:43Z INFO  rustwqb::backtest::service] 🚀 [w7] 开始回测任务 [2267]: ts_corr(fnd5_ltm_232_all_3_lpt_fc,mdl175_currentratio,20) (region: CHN, universe: TOP2000U)
[2026-01-17T13:12:44Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:12:44Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 1jxIxQ3pn4YsarFewPCwtXd
[2026-01-17T13:12:44Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:12:46Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:12:46Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [2262]: 回测失败: Operator ts_corr does not support event inputs
[2026-01-17T13:12:46Z INFO  rustwqb::backtest::service] 🚀 [w9] 开始回测任务 [2268]: ts_zscore(pv27_ashare_alpha_60m,10) (region: CHN, universe: TOP2000U)
[2026-01-17T13:12:47Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:12:47Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 2sS6hacMW4zvaF56NJSBvub
[2026-01-17T13:12:47Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:12:49Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:12:49Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:12:50Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:12:56Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:12:56Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [2265]: 回测失败: Got invalid value "4.0" for attribute "lookback", should be a positive integer
[2026-01-17T13:12:56Z INFO  rustwqb::backtest::service] 🚀 [w8] 开始回测任务 [2269]: group_zscore(ts_mean(fnd5_cur_212_all_89_lpt_si,12),sta1_top2000c20) (region: CHN, universe: TOP2000U)
[2026-01-17T13:12:56Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:12:56Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 22IzmF6iz4hxca6KCRkRZcd
[2026-01-17T13:12:56Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:12:58Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:12:58Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [2266]: 回测失败: Operator ts_rank does not support event inputs
[2026-01-17T13:12:58Z INFO  rustwqb::backtest::service] 🚀 [w4] 开始回测任务 [2270]: ts_std_dev(anl14_stddev_opp_fy2,18) (region: CHN, universe: TOP2000U)
[2026-01-17T13:12:58Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:12:58Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 1h2aKmdKe4jNahS13sfXYdrX
[2026-01-17T13:12:59Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:13:00Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:13:03Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:13:03Z INFO  rustwqb::backtest::worker] ✓ 模拟完成 [1tYxvud5o4Hx9FzB9FySh4i]: WARNING
[2026-01-17T13:13:04Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:13:04Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:13:04Z INFO  rustwqb::backtest::service] ✓ 任务执行成功 [2247]: Some("pwQJkm8x")
[2026-01-17T13:13:04Z INFO  rustwqb::backtest::service] 🚀 [w3] 开始回测任务 [2271]: ts_corr(suspect_data_indicator_any_earnings,oth370_sentiment,7) (region: CHN, universe: TOP2000U)
[2026-01-17T13:13:04Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:13:04Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 4n8zJP9p75hsbZli6qmLn4A
[2026-01-17T13:13:04Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:13:04Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [2267]: 回测失败: Operator ts_corr does not support event inputs
[2026-01-17T13:13:04Z INFO  rustwqb::backtest::service] 🚀 [w7] 开始回测任务 [2272]: ts_returns(fnd5_ytd_212_all_89_lpt_si,6,1) (region: CHN, universe: TOP2000U)
[2026-01-17T13:13:04Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:13:05Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:13:05Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 4jGerE8aC4OyaW2e8lNGzzx
[2026-01-17T13:13:05Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:13:08Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:13:08Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [2268]: 回测失败: Operator ts_zscore does not support event inputs
[2026-01-17T13:13:08Z INFO  rustwqb::backtest::service] 🚀 [w9] 开始回测任务 [2273]: group_rank(fnd27_06000_intang_assets_value,sta2_top2000_fact4_c50) (region: CHN, universe: TOP2000U)
[2026-01-17T13:13:08Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:13:08Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 1tF8Kj6hg4wY8Viw4O8ouX3
[2026-01-17T13:13:09Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:13:09Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:13:09Z INFO  rustwqb::backtest::worker] ✓ 模拟完成 [41Nl1zdq4sYbBPwS5uKgFG]: COMPLETE
[2026-01-17T13:13:10Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:13:10Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:13:10Z INFO  rustwqb::backtest::service] ✓ 任务执行成功 [2251]: Some("9qgP3v0K")
[2026-01-17T13:13:10Z INFO  rustwqb::backtest::service] 🚀 [w5] 开始回测任务 [2274]: ts_rank(ts_corr(fnd27_06000_tot_shr_value,fnd5_cur_232_05_lpt_fc,5),12) (region: CHN, universe: TOP2000U)
[2026-01-17T13:13:10Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:13:10Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 1O5rr78Ob4Fucbhsx9yCm52
[2026-01-17T13:13:10Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:13:10Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:13:17Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:13:17Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [2269]: 回测失败: Operator ts_mean does not support event inputs
[2026-01-17T13:13:17Z INFO  rustwqb::backtest::service] 🚀 [w8] 开始回测任务 [2275]: ts_zscore(mdl31_om_pct_prior_qtr,14) (region: CHN, universe: TOP2000U)
[2026-01-17T13:13:17Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:13:17Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 21kgP8g7t56LbA7ZEQDksC2
[2026-01-17T13:13:17Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:13:19Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:13:20Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:13:20Z INFO  rustwqb::backtest::worker] ✓ 模拟完成 [1LQ14XzD5fz92pjZboLhHb]: COMPLETE
[2026-01-17T13:13:21Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:13:21Z INFO  rustwqb::backtest::service] ✓ 任务执行成功 [2254]: Some("rKQ6w373")
[2026-01-17T13:13:21Z INFO  rustwqb::backtest::service] 🚀 [w10] 开始回测任务 [2276]: ts_mean(fnd5_4_lpt_sb,20) (region: CHN, universe: TOP2000U)
[2026-01-17T13:13:21Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:13:21Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 1nixTgaik4VhbzM19hvtaRB7
[2026-01-17T13:13:22Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:13:24Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:13:24Z INFO  rustwqb::backtest::worker] ✓ 模拟完成 [268TIGeKU4XV8N5PrRs1P6k]: COMPLETE
[2026-01-17T13:13:24Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:13:24Z INFO  rustwqb::backtest::service] ✓ 任务执行成功 [2256]: Some("gJ7q5Ozl")
[2026-01-17T13:13:24Z INFO  rustwqb::backtest::service] 🚀 [w2] 开始回测任务 [2277]: group_mean(fnd27_ashare_funda_ashareincome_d1_other_compreh_inc,1,sta1_top2000c20) (region: CHN, universe: TOP2000U)
[2026-01-17T13:13:25Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:13:25Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 4ujLbF8mK4x5czU1bo4Afh0C
[2026-01-17T13:13:25Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:13:25Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [2271]: 回测失败: Operator ts_corr does not support event inputs
[2026-01-17T13:13:25Z INFO  rustwqb::backtest::service] 🚀 [w3] 开始回测任务 [2278]: ts_corr(fnd5_cur_232_all_71_lpt_fc,mws38_tone_score,9) (region: CHN, universe: TOP2000U)
[2026-01-17T13:13:25Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:13:25Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 36rrtO2ou4WAbqvWfriTPyc
[2026-01-17T13:13:25Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:13:25Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [2272]: 回测失败: Invalid number of inputs : 2, should be exactly 1 input(s)
[2026-01-17T13:13:25Z INFO  rustwqb::backtest::service] 🚀 [w7] 开始回测任务 [2279]: ts_returns(pv27_as_strange_volume,4,1) (region: CHN, universe: TOP2000U)
[2026-01-17T13:13:26Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:13:26Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:13:26Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 2JNDC3f5r500aDKJsOsJUY4
[2026-01-17T13:13:26Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:13:27Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:13:27Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [2277]: 回测失败: Operator group_mean does not support event inputs
[2026-01-17T13:13:27Z INFO  rustwqb::backtest::service] 🚀 [w2] 开始回测任务 [2280]: ts_std_dev(fnd5_ltm_212_02_af_si,22) (region: CHN, universe: TOP2000U)
[2026-01-17T13:13:28Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:13:28Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 22hxjo3GH4uOaZ7J4RScxID
[2026-01-17T13:13:28Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:13:29Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:13:30Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:13:30Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:13:30Z INFO  rustwqb::backtest::worker] ✓ 模拟完成 [1Re0XHdTQ4NBcdj7llKiJXK]: COMPLETE
[2026-01-17T13:13:31Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:13:31Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:13:31Z INFO  rustwqb::backtest::service] ✓ 任务执行成功 [2259]: Some("VkKwLgp8")
[2026-01-17T13:13:31Z INFO  rustwqb::backtest::service] 🚀 [w6] 开始回测任务 [2281]: group_scale(fnd27_09000_decr_deferred_inc_tax_assets_value,sta1_top2000c20) (region: CHN, universe: TOP2000U)
[2026-01-17T13:13:31Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:13:31Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 4pbukegdR5e2959wQgZJqaH
[2026-01-17T13:13:32Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:13:37Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:13:39Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:13:42Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:13:46Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:13:46Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [2278]: 回测失败: Operator ts_corr does not support event inputs
